iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,Coefficient,lci,uci,model,outcome
hypertension,Conditional,0.005135342956287197,0.033926967247102854,4.943639694533192,1850160,0.04008937879464749,0.15371681310181357,17.658381447620336,169.2845203657595,169.26621986337773,4.548383535151152,5.338895853915232,0.20022332230448953,"4.94 	(4.55, 5.34)",4.548383535151152,5.338895853915232,PCRA203,SBP
immunosuppresants,Conditional,8.227145018137793e-4,0.019305552582774093,0.21310423362410255,1850160,0.02029280998495063,0.04865060102118416,96.46956757495289,1689.9878085416294,1688.366739568186,-0.0662982958723187,0.49250676312052377,0.1424528342468153,"0.21 	(-0.07, 0.49)",-0.0662982958723187,0.49250676312052377,PCRA203,SBP
lb_hospitalized,Conditional,2.3503773288991307e-4,0.0037566749803092784,-0.02127026298478251,1850160,0.004038720259777174,0.06983530953526769,53.696089168194604,820.1813061080813,819.7906054558562,-0.14601187012066275,0.10347134415109771,0.06355092650604847,"-0.02 	(-0.15, 0.10)",-0.14601187012066275,0.10347134415109771,PCRA203,SBP
lb_n_alt,Conditional,0.019376458016687602,0.022486153422919278,0.39070360358001016,1850160,0.045737903042944394,0.5083693845385414,5.696954793026176,15.477514334465399,15.47725097598837,-0.06391533124230009,0.8453225384023202,0.21386421636857436,"0.39 	(-0.06, 0.85)",-0.06391533124230009,0.8453225384023202,PCRA203,SBP
lb_n_ast,Conditional,0.018624299690544088,0.02275592029377767,-0.34990188520103715,1850160,0.045105079922430576,0.4954909661414602,5.794997511962332,16.292529265571194,16.292244890400934,-0.7994703607548753,0.0996665903528009,0.2123795656894292,"-0.35 	(-0.80, 0.10)",-0.7994703607548753,0.0996665903528009,PCRA203,SBP
lb_n_glucose,Conditional,1.9237838610619623e-7,9.315141793218942e-6,-1.7773782674168628e-4,1850160,9.545995856546377e-6,0.024183339988475085,329.07093654280646,6839.5484158961435,6813.735583712711,-0.006234431003976769,0.005878955350493396,0.0030896595049529933,"-0.00 	(-0.01, 0.01)",-0.006234431003976769,0.005878955350493396,PCRA203,SBP
lb_n_hba1c,Conditional,1.0787559076568998e-4,0.0011130187474164032,0.03128053812745627,1850160,0.0012424694563352313,0.10418824242219506,29.58494881344522,368.4873366516019,368.40542927555606,-0.03803326629037116,0.10059434254528371,0.03524868020699826,"0.03 	(-0.04, 0.10)",-0.03803326629037116,0.10059434254528371,PCRA203,SBP
lb_n_hdl,Conditional,0.0018285824635551555,0.014791530238122623,0.21497583479844015,1850160,0.016985829194388808,0.12918409405594772,22.055763696963567,239.68557819987467,239.64992618885864,-0.04176202840345425,0.4717136980003346,0.13032969421581872,"0.21 	(-0.04, 0.47)",-0.04176202840345425,0.4717136980003346,PCRA203,SBP
lb_n_labvisits,Conditional,1.3931582217086228e-5,2.0344013075469393e-4,-0.13388444232862082,1850160,2.201580294151974e-4,0.07593590251925394,47.16393697518192,693.6903823550758,693.409034081904,-0.16301667434177342,-0.10475221031546822,0.014837723188387004,"-0.13 	(-0.16, -0.10)",-0.16301667434177342,-0.10475221031546822,PCRA203,SBP
lb_n_ldl,Conditional,8.42095373871539e-4,0.006516843007197771,0.04390502413860677,1850160,0.007527357455843617,0.13424557749165572,20.972864243519993,221.95248735863981,221.9217365654914,-0.12707442987953133,0.21488447815674488,0.0867603449500036,"0.04 	(-0.13, 0.21)",-0.12707442987953133,0.21488447815674488,PCRA203,SBP
lb_n_serum_creatinine,Conditional,3.0455358917836217e-6,9.439229024916705e-5,0.001732771130799083,1850160,9.80469333193074e-5,0.03727442507802203,152.05894971185631,2878.976262740894,2874.330431286288,-0.017682690422077287,0.021148232683675453,0.009901865143461983,"0.00 	(-0.02, 0.02)",-0.017682690422077287,0.021148232683675453,PCRA203,SBP
lb_outpatient,Conditional,1.809273422968701e-7,4.052021380552566e-6,-0.020706465302713816,1850160,4.26913419130881e-6,0.05085640343614562,89.59158026468519,1546.5668750919062,1545.2060122580801,-0.024759291759135882,-0.01665363884629175,0.002066188324260112,"-0.02 	(-0.02, -0.02)",-0.024759291759135882,-0.01665363884629175,PCRA203,SBP
lb_telehealth,Conditional,6.240355280949603e-5,4.84164376830141e-4,-0.008641235559845556,1850160,5.590486402015362e-4,0.13394945982589201,21.03323886727037,222.9348981806514,222.90388519047457,-0.05523598301124728,0.03795351189155617,0.023644209443361312,"-0.01 	(-0.06, 0.04)",-0.05523598301124728,0.03795351189155617,PCRA203,SBP
nhblack,Conditional,8.549106692240769e-4,0.014368931337089458,3.2307657111355783,1850160,0.015394824140158352,0.06663881274179595,57.79812638570527,900.7525275576976,900.2829298698981,2.987254248757996,3.4742771735131606,0.12407588057377772,"3.23 	(2.99, 3.47)",2.987254248757996,3.4742771735131606,PCRA203,SBP
nhother,Conditional,0.0015633772672872686,0.029076234812837883,-0.5926450896094902,1850160,0.030952287533582604,0.06061111698801722,67.23097056058872,1088.818311539426,1088.136625170004,-0.937850426468559,-0.24743975275042163,0.17593262214149655,"-0.59 	(-0.94, -0.25)",-0.937850426468559,-0.24743975275042163,PCRA203,SBP
obesity,Conditional,0.004290838612064545,0.03900893652392927,0.799507349012168,1850160,0.044157942858406726,0.11660430720216834,25.30497459794666,294.19196388376895,294.13901956671685,0.38594324603334085,1.213071451990995,0.21013791390038764,"0.80 	(0.39, 1.21)",0.38594324603334085,1.213071451990995,PCRA203,SBP
p_hyperglycemia,Conditional,0.04763472564030723,0.12217736165706596,3.3298658054768557,1850160,0.17933903242543464,0.31873524684112076,8.150796863583563,39.37311791901491,39.371888043059904,2.473547223190473,4.186184387763237,0.4234843945477031,"3.33 	(2.47, 4.19)",2.473547223190473,4.186184387763237,PCRA203,SBP
payer_type_primaryGovernment,Conditional,0.001653640078076317,0.03705102937084372,0.7597197335488513,1850160,0.039035397464535306,0.05083509385281478,89.65400617766826,1547.863758829828,1546.500644300938,0.3721792094051664,1.147260257692536,0.19757377726949318,"0.76 	(0.37, 1.15)",0.3721792094051664,1.147260257692536,PCRA203,SBP
payer_type_primaryMedicaid,Conditional,0.00184514011591512,0.028101848199581624,-0.9730987074889927,1850160,0.03031601633867977,0.07303624969594434,50.080142413813874,749.8649629609179,749.5372416306143,-1.3149094463524111,-0.6312879686255742,0.17411495150813375,"-0.97 	(-1.31, -0.63)",-1.3149094463524111,-0.6312879686255742,PCRA203,SBP
payer_type_primaryMedicare,Conditional,0.0017153612682824263,0.022361869833175195,-0.6895416760067178,1850160,0.024420303355114106,0.08429188990839599,40.26429171047523,562.9740915751955,562.787080791752,-0.9964850753642822,-0.3825982766491533,0.15626996946027125,"-0.69 	(-1.00, -0.38)",-0.9964850753642822,-0.3825982766491533,PCRA203,SBP
payer_type_primaryNo Information,Conditional,0.004039793979054465,0.06288340967410838,0.21701766814173912,1850160,0.06773116244897374,0.07157344713399069,51.67690068024339,780.8293381615106,780.4745586732664,-0.2938589900714787,0.7278943263549569,0.2602521132459326,"0.22 	(-0.29, 0.73)",-0.2938589900714787,0.7278943263549569,PCRA203,SBP
payer_type_primaryNo Insurance,Conditional,0.005706590261992637,0.04576128720867986,1.9631134683052505,1850160,0.05260919552307103,0.13016561546523,21.837005372845926,236.084480584541,236.0498527141377,1.5112460858875565,2.4149808507229444,0.22936694514046924,"1.96 	(1.51, 2.41)",1.5112460858875565,2.4149808507229444,PCRA203,SBP
payer_type_primaryPrivate or Other,Conditional,2.4169285150846953e-4,0.01127570281483748,-0.2816866938670191,1850160,0.011565734236647644,0.02507678422102752,308.0379017995062,6360.866859443966,6338.514438935098,-0.49250937967123587,-0.07086400806280241,0.10754410368145546,"-0.28 	(-0.49, -0.07)",-0.49250937967123587,-0.07086400806280241,PCRA203,SBP
payer_type_secondaryGovernment,Conditional,0.004118759495839621,0.19111491407775222,-1.1678747188590763,1850160,0.19605742547275976,0.025209508811459214,305.09709185006346,6294.064999694103,6272.175827083961,-2.0358817885627523,-0.29986764915540065,0.4427837231343986,"-1.17 	(-2.04, -0.30)",-2.0358817885627523,-0.29986764915540065,PCRA203,SBP
payer_type_secondaryMedicaid,Conditional,0.013938259879950943,0.15322892926971157,-1.3845659499603746,1850160,0.1699548411256527,0.09841385950033141,32.08619971502516,412.99753880898675,412.895310454797,-2.1949473095570533,-0.5741845903636961,0.4122557957453754,"-1.38 	(-2.19, -0.57)",-2.1949473095570533,-0.5741845903636961,PCRA203,SBP
payer_type_secondaryMedicare,Conditional,0.03946176348327189,0.2762277001028638,-0.33016672701428323,1850160,0.32358181628279004,0.14634356381305977,18.77743778414631,186.77241635394935,186.75033212792425,-1.4523489316962526,0.7920154776676862,0.5688425232722937,"-0.33 	(-1.45, 0.79)",-1.4523489316962526,0.7920154776676862,PCRA203,SBP
payer_type_secondaryNo Information,Conditional,0.004145478900138245,0.10482058945296968,0.05608001601607401,1850160,0.10979516413313557,0.04530777579724565,108.75375098468207,1948.5632424805503,1946.4160154190513,-0.593764627292261,0.7059246593244091,0.3313535334550328,"0.06 	(-0.59, 0.71)",-0.593764627292261,0.7059246593244091,PCRA203,SBP
payer_type_secondaryNo Insurance,Conditional,0.008458525142318471,0.12570349024975094,-0.10379978297948603,1850160,0.13585372042053312,0.07471440707963155,48.35421895872553,716.5578905329382,716.2580873748166,-0.8274322447926422,0.6198326788336702,0.36858339683243074,"-0.10 	(-0.83, 0.62)",-0.8274322447926422,0.6198326788336702,PCRA203,SBP
payer_type_secondaryPrivate or Other,Conditional,0.004796925892064725,0.11013641427984074,-0.33573268662525396,1850160,0.1158927253503184,0.049669304549337316,93.18549721200343,1621.376346108462,1619.882575906176,-1.0034620867888056,0.3319967135382977,0.3404302062836352,"-0.34 	(-1.00, 0.33)",-1.0034620867888056,0.3319967135382977,PCRA203,SBP
pulmonary,Conditional,0.004601207784063651,0.04750160796425343,-1.0211091377154327,1850160,0.05302305730512981,0.10413298707206382,29.607114134007254,368.8784960595389,368.79641977820745,-1.473910517112774,-0.5683077583180913,0.23026736048587043,"-1.02 	(-1.47, -0.57)",-1.473910517112774,-0.5683077583180913,PCRA203,SBP
serum_creatinine,Conditional,0.001360150457280315,0.0023100749267804797,0.011214108980963514,1850160,0.003942255475516857,0.4140220132543256,6.585034486299565,23.335285870321922,23.334783612412853,-0.11856830141166406,0.14099651937359106,0.06278738309180322,"0.01 	(-0.12, 0.14)",-0.11856830141166406,0.14099651937359106,PCRA203,SBP
siteSource2,Conditional,0.006381342672302363,0.05247249094655282,-0.7044355971560403,1850160,0.06013010215331566,0.12735071008590634,22.47644214542746,246.6364437146747,246.5987733691196,-1.1874170035653666,-0.22145419074671402,0.24521440037916953,"-0.70 	(-1.19, -0.22)",-1.1874170035653666,-0.22145419074671402,PCRA203,SBP
siteSource3,Conditional,0.014771620827583588,0.04165453272582735,-0.8601201584726218,1850160,0.059380477718927654,0.2985146915961931,8.643409196290852,44.88782589042961,44.8862734507865,-1.3509529389963095,-0.36928737794893407,0.24368109840307198,"-0.86 	(-1.35, -0.37)",-1.3509529389963095,-0.36928737794893407,PCRA203,SBP
siteSource4,Conditional,0.008026573512528742,0.020987291820666595,-3.779612628823628,1850160,0.030619180035701084,0.31457041644498596,8.24594522093755,40.42259931669822,40.421310880351655,-4.133152077224571,-3.426073180422685,0.1749833707404823,"-3.78 	(-4.13, -3.43)",-4.133152077224571,-3.426073180422685,PCRA203,SBP
siteSource5,Conditional,0.009913282774960775,0.04335395500740249,-1.0579958890327044,1850160,0.055249894337355415,0.21531153086585864,11.956195769430904,86.2830351494781,86.2779074929265,-1.525243844034782,-0.590747934030627,0.23505296070748696,"-1.06 	(-1.53, -0.59)",-1.525243844034782,-0.590747934030627,PCRA203,SBP
siteSource6,Conditional,0.026956505823369753,0.16508805821873093,-3.9373497434788622,1850160,0.19743586520677464,0.16383956863240542,16.333016433050304,149.01239659465895,148.99804485527744,-4.815366014871402,-3.0593334720863226,0.44433755772697703,"-3.94 	(-4.82, -3.06)",-4.815366014871402,-3.0593334720863226,PCRA203,SBP
siteSource7,Conditional,0.015802623491224903,0.470132005680695,-1.6375952444304607,1850160,0.4890951538701649,0.0387718995770378,142.00893365977822,2660.883331098071,2656.908056968684,-3.0089264640195905,-0.2662640248413315,0.6993533826830073,"-1.64 	(-3.01, -0.27)",-3.0089264640195905,-0.2662640248413315,PCRA203,SBP
smoking,Conditional,0.012946209444113605,0.019368897046946127,-0.20922030172109565,1850160,0.034904348379882454,0.44508641627844775,6.243511095536145,20.191626821587242,20.19122972156897,-0.5986977407523045,0.18025713731011314,0.1868270547321304,"-0.21 	(-0.60, 0.18)",-0.5986977407523045,0.18025713731011314,PCRA203,SBP
statins,Conditional,7.638587718842377e-4,0.017756516687286717,-0.2555941968305937,1850160,0.018673147213547802,0.049088164720087916,95.0352738357949,1659.9935509775255,1658.428767856748,-0.5236181594650401,0.012429765803852688,0.13664972452788846,"-0.26 	(-0.52, 0.01)",-0.5236181594650401,0.012429765803852688,PCRA203,SBP
SYSTOLIC_historical,Conditional,2.4336326612996554e-6,6.701592423158277e-6,0.22895122106083754,1850160,9.621951616717863e-6,0.30351006842370176,8.514218875040864,43.4223962413517,43.420933089917135,0.22269734821713183,0.23520509390454325,0.0031019270811413124,"0.23 	(0.22, 0.24)",0.22269734821713183,0.23520509390454325,PCRA203,SBP
t,Conditional,3.782674737694909e-8,3.3926684594708626e-7,0.0030859393096075,1850160,3.846589427994252e-7,0.1180060874758031,24.896663408600755,287.2441339924367,287.1935804619202,0.001865208999799548,0.004306669619415452,6.202087896824949e-4,"0.00 	(0.00, 0.00)",0.001865208999799548,0.004306669619415452,PCRA203,SBP
(Intercept),Conditional,37.58763214898234,39.91357225619022,89.43409227323912,117748,85.01873083496903,0.530532014954834,5.541128409306054,14.211397867003178,14.207745202246041,69.6855202573753,109.18266428910292,9.220560223487997,"89.43 	(69.69, 109.18)",69.6855202573753,109.18266428910292,PCRA203,LDL
age,Conditional,3.059198461232312e-5,3.3090318688644497e-4,0.021999298515138654,117748,3.676135684212327e-4,0.09986133453246993,31.422239241487326,401.1116353871138,399.5993475796962,-0.015693316015691787,0.059691913045969096,0.019173251378449944,"0.02 	(-0.02, 0.06)",-0.015693316015691787,0.059691913045969096,PCRA203,LDL
alt,Conditional,8.719919437421575e-5,1.9976810576211786e-4,0.009722237459628639,117748,3.0440713901117673e-4,0.3437469751496759,7.637742547488316,33.85183542962424,33.83701172536732,-0.025740593060561968,0.045185067979819235,0.01744726737948315,"0.01 	(-0.03, 0.05)",-0.025740593060561968,0.045185067979819235,PCRA203,LDL
antidepressants,Conditional,0.005437257610364408,0.42011933701572857,2.097093046274066,117748,0.42664404614816587,0.015293097820873784,770.3727891968695,17102.872511260608,14904.358657859331,0.816793263962869,3.377392828585263,0.6531799492851613,"2.10 	(0.82, 3.38)",0.816793263962869,3.377392828585263,PCRA203,LDL
antihypertensives,Conditional,0.009707439292576666,0.37556918626993846,-0.47282212082665376,117748,0.38721811342103046,0.030083631801660772,221.8987697781145,4419.767886486056,4255.092746396987,-1.6927800996211744,0.7471358579678667,0.6222685219589936,"-0.47 	(-1.69, 0.75)",-1.6927800996211744,0.7471358579678667,PCRA203,LDL
antipsychotics,Conditional,0.07148147857665149,1.0319767827381003,-0.44218488830966696,117748,1.1177545570300822,0.07674115372868325,46.407801357998125,679.2088610141732,674.9915846558703,-2.5180345804467814,1.6336648038274477,1.0572391200812057,"-0.44 	(-2.52, 1.63)",-2.5180345804467814,1.6336648038274477,PCRA203,LDL
ast,Conditional,7.435645705196339e-5,4.2311841560939016e-4,0.0012378339855338887,117748,5.123461640717462e-4,0.1741551995885756,15.185065347230799,131.88247860761211,131.70385412516916,-0.043536930826009464,0.046012598797077246,0.022635064923073364,"0.00 	(-0.04, 0.05)",-0.043536930826009464,0.046012598797077246,PCRA203,LDL
cardiovascular,Conditional,0.12944149161498789,20.957178475903586,-8.728239531445567,117748,21.112508265841573,0.007357239982200372,3132.441011796867,73897.56815101735,45273.34988161517,-17.73409806509175,0.2776190022006162,4.594834955234146,"-8.73 	(-17.73, 0.28)",-17.73409806509175,0.2776190022006162,PCRA203,LDL
cerebrovascular,Conditional,87.4127923301966,104.0786865761277,13.966110551768114,117748,208.97403737236363,0.501953984883426,5.745061511434009,15.875674233224572,15.871377571433932,-16.698617380676417,44.63083848421264,14.45593433066032,"13.97 	(-16.70, 44.63)",-16.698617380676417,44.63083848421264,PCRA203,LDL
COHORThistorical,Conditional,0.5396243253621736,6.633726889960831,-1.1942142214012554,117748,7.281276080395439,0.08893347584746994,37.18248087585357,505.7425085458966,503.36938687016715,-6.4956366893388635,4.107208246536352,2.698383975714991,"-1.19 	(-6.50, 4.11)",-6.4956366893388635,4.107208246536352,PCRA203,LDL
COHORThistorical:t,Conditional,8.460452576455963e-6,8.942699000770978e-5,0.011272056491540432,117748,9.957953309945694e-5,0.10195411422151489,30.507213841977137,384.81365960582065,383.4183240725946,-0.008348043133818199,0.03089215611689906,0.00997895450933899,"0.01 	(-0.01, 0.03)",-0.008348043133818199,0.03089215611689906,PCRA203,LDL
COHORTunexposed,Conditional,0.22275307134509428,2.328932848869371,-6.802787489886563,117748,2.596236534483484,0.1029581403942814,30.086037389167622,377.34501032675877,376.00172097453054,-9.971008091634502,-3.6345668881386244,1.6112841259329418,"-6.80 	(-9.97, -3.63)",-9.971008091634502,-3.6345668881386244,PCRA203,LDL
COHORTunexposed:t,Conditional,6.464857194022193e-6,4.752838008456022e-5,0.006798076510903751,117748,5.528620871738685e-5,0.14032122680871925,19.807860079179054,203.14832475236864,202.7414381387292,-0.007862514928410832,0.021458667950218332,0.007435469636639427,"0.01 	(-0.01, 0.02)",-0.007862514928410832,0.021458667950218332,PCRA203,LDL
female,Conditional,0.18061617198044075,0.44774991306461903,3.988488770144815,117748,0.6644893194411479,0.3261744019585027,7.988185385459717,37.59761027205133,37.57980202952364,2.3376990949405254,5.639278445349104,0.8151621430372904,"3.99 	(2.34, 5.64)",2.3376990949405254,5.639278445349104,PCRA203,LDL
glucose,Conditional,2.254914179852874e-5,3.97585327167516e-5,-0.01827970857150774,117748,6.681750287498609e-5,0.40496829414384367,6.69635507487276,24.39034514292846,24.381857277983446,-0.03513614614582992,-0.001423270997185564,0.008174197384146414,"-0.02 	(-0.04, -0.00)",-0.03513614614582992,-0.001423270997185564,PCRA203,LDL
hba1c,Conditional,0.05017369055236373,0.05575681275729945,0.1250712353706117,117748,0.11596524142013592,0.5191937508645762,5.618916091302063,14.838878477926254,14.83499006774299,-0.601452581729349,0.8515950524705724,0.34053669614321436,"0.13 	(-0.60, 0.85)",-0.601452581729349,0.8515950524705724,PCRA203,LDL
hdl,Conditional,3.551401377318779e-4,2.0489526325041433e-4,-0.010869303630207683,117748,6.310634285286678e-4,0.675317481591145,4.806240682444512,8.770896917912289,8.768885124790227,-0.06792397887179688,0.04618537161138151,0.025120975867363667,"-0.01 	(-0.07, 0.05)",-0.06792397887179688,0.04618537161138151,PCRA203,LDL
hispanic,Conditional,0.04842083077721432,0.6622023635306364,-0.9194967590780325,117748,0.7203073604632936,0.08066694875266123,43.01602553213819,614.7078106359857,611.2367742203679,-2.5862179620055725,0.7472244438495073,0.8487092319889619,"-0.92 	(-2.59, 0.75)",-2.5862179620055725,0.7472244438495073,PCRA203,LDL
hospitalization,Conditional,0.02348008550372575,0.3158018489010002,-6.509715231558318,117748,0.3439779515054711,0.08191252515213245,42.03263528402352,596.1552359958825,592.8855952534298,-7.6615654267152005,-5.357865036401436,0.5864963354578365,"-6.51 	(-7.66, -5.36)",-7.6615654267152005,-5.357865036401436,PCRA203,LDL
HT,Conditional,0.0057594208515741215,0.006029899263703922,-0.003319742222684751,117748,0.012941204285592867,0.5340542401902376,5.517742713022124,14.024560369304567,14.020976220910358,-0.24726933892846636,0.24062985448309682,0.1137594140526087,"-0.00 	(-0.25, 0.24)",-0.24726933892846636,0.24062985448309682,PCRA203,LDL
hyperlipidemia,Conditional,0.08404883389147612,18.7413846136018,10.06980706191402,117748,18.84224321427157,0.0053527915717263745,5825.86637550889,139604.4703304414,63687.54563245107,1.5619896857774673,18.57762443805057,4.340765279794747,"10.07 	(1.56, 18.58)",1.5619896857774673,18.57762443805057,PCRA203,LDL
hypertension,Conditional,0.4629041066555669,24.256779145970178,-4.185879011326716,117748,24.812264073956857,0.0223875147520182,378.9680435815957,7980.832963847636,7463.380005759958,-13.95031488978762,5.5785568671341865,4.981191029659158,"-4.19 	(-13.95, 5.58)",-13.95031488978762,5.5785568671341865,PCRA203,LDL
immunosuppresants,Conditional,0.021442780089964322,0.7454433905661785,0.2733624246842026,117748,0.7711747266741357,0.03336641518184777,184.63652526835068,3592.864944314371,3482.9197337202313,-1.4483904394310947,1.9951152887994998,0.8781655462805038,"0.27 	(-1.45, 2.00)",-1.4483904394310947,1.9951152887994998,PCRA203,LDL
lb_hospitalized,Conditional,0.008383338312329727,0.04724829838132484,-0.7820294431320538,117748,0.05730830435612051,0.17554185362528993,15.043994549424315,129.80715496481577,129.63381362355008,-1.2556435642160257,-0.308415322048082,0.23939152941597686,"-0.78 	(-1.26, -0.31)",-1.2556435642160257,-0.308415322048082,PCRA203,LDL
lb_n_alt,Conditional,0.045389457650218165,0.9813347083911165,0.7294564296666494,117748,1.0358020575713782,0.052584708421964485,84.76469000066777,1446.5753190960756,1428.0570640928026,-1.2669547873579674,2.725867646691266,1.0177436109214237,"0.73 	(-1.27, 2.73)",-1.2669547873579674,2.725867646691266,PCRA203,LDL
lb_n_ast,Conditional,0.052615291508234914,1.019836592361095,-0.7033896445803249,117748,1.082974942170977,0.05830084090709626,71.5879203330315,1176.8208480290307,1164.4620186666689,-2.7451472900471376,1.3383680008864876,1.0406608199461422,"-0.70 	(-2.75, 1.34)",-2.7451472900471376,1.3383680008864876,PCRA203,LDL
lb_n_glucose,Conditional,2.8236372667054512e-5,1.751589939422172e-4,0.02279255219353378,117748,2.0904264114268261e-4,0.16208964360213016,16.546754791002826,152.2472499302637,152.01267287444918,-0.005772264899330581,0.05135736928639814,0.014458306994343514,"0.02 	(-0.01, 0.05)",-0.005772264899330581,0.05135736928639814,PCRA203,LDL
lb_n_hba1c,Conditional,5.422752009490497e-4,0.019455089599141877,0.4600008697204516,117748,0.020105819840280738,0.03236526768409427,194.8516596882674,3818.5772843607792,3694.74650106517,0.18199967477872664,0.7380020646621765,0.14179499229620465,"0.46 	(0.18, 0.74)",0.18199967477872664,0.7380020646621765,PCRA203,LDL
lb_n_hdl,Conditional,0.06673314380341051,0.2916076773036372,8.8159271438188,117748,0.3716874498677298,0.2154492237835583,11.947986371500331,86.1727839614342,86.0924742446951,7.603994362991565,10.027859924646036,0.6096617503728848,"8.82 	(7.60, 10.03)",7.603994362991565,10.027859924646036,PCRA203,LDL
lb_n_labvisits,Conditional,3.200775560156793e-4,0.0038319584532731433,-0.25434165633127964,117748,0.004216051520491959,0.09110255540093505,35.887961745137595,481.94654737111154,479.78589298924595,-0.3819247298381101,-0.12675858282444924,0.06493112905603875,"-0.25 	(-0.38, -0.13)",-0.3819247298381101,-0.12675858282444924,PCRA203,LDL
lb_n_ldl,Conditional,0.013160461490314083,0.11901258455238084,-5.66786872968687,117748,0.13480513834075775,0.11715097794311666,25.144181756263457,291.45274814831487,290.63787920216754,-6.3904862749079925,-4.945251184465748,0.36715819252844917,"-5.67 	(-6.39, -4.95)",-6.3904862749079925,-4.945251184465748,PCRA203,LDL
lb_n_serum_creatinine,Conditional,5.712025953222652e-4,0.0028502822612474677,-0.014757301700692747,117748,0.003535725375634186,0.19386209096168097,13.419931203165307,106.4324859300066,106.31327770902146,-0.13264090206167178,0.10312629866028628,0.05946196579019387,"-0.01 	(-0.13, 0.10)",-0.13264090206167178,0.10312629866028628,PCRA203,LDL
lb_outpatient,Conditional,7.643546925865205e-5,3.5511714684118657e-4,0.011115487724421804,117748,4.4683970995156903e-4,0.20526949836290032,12.59297186731401,94.93167622432259,94.83546718165566,-0.030850295831073352,0.05308127127991695,0.021138583442406187,"0.01 	(-0.03, 0.05)",-0.030850295831073352,0.05308127127991695,PCRA203,LDL
lb_telehealth,Conditional,0.002418255680132118,0.015924007345225737,0.4966138836899775,117748,0.01882591416138428,0.15414427109791745,17.597786409019644,168.34693523659058,168.06285926241694,0.22574480295638494,0.7674829644235701,0.13720755868895956,"0.50 	(0.23, 0.77)",0.22574480295638494,0.7674829644235701,PCRA203,LDL
ldl_historical,Conditional,4.569106469529879e-6,3.1040668660781544e-5,0.11617828977902539,117748,3.6523596424217396e-5,0.15012014971779547,18.18623643066366,177.4933202672118,177.17905910716246,0.1042519776522635,0.12810460190578726,0.006043475525243517,"0.12 	(0.10, 0.13)",0.1042519776522635,0.12810460190578726,PCRA203,LDL
nhblack,Conditional,0.037673650377094886,0.3276711740132237,-1.8206651358166692,117748,0.37287955446573756,0.12124124240946517,24.00223281342813,272.1192310690976,271.40545500748595,-3.0228416438411214,-0.6184886277922172,0.6106386447529648,"-1.82 	(-3.02, -0.62)",-3.0228416438411214,-0.6184886277922172,PCRA203,LDL
nhother,Conditional,0.07996250163235562,0.6640722655948689,0.2588240469499888,117748,0.7600272675536957,0.1262520518081906,22.736354364143743,250.9476318071359,250.33700506200748,-1.4581441097917214,1.9757922036916986,0.8717954275824665,"0.26 	(-1.46, 1.98)",-1.4581441097917214,1.9757922036916986,PCRA203,LDL
obesity,Conditional,1.721110359178023,19.474507740109832,-7.65995519733028,117748,21.53984017112346,0.09588429694025467,33.312458101748625,435.07588768955446,433.3050100649693,-16.781725759531323,1.4618153648707626,4.641103335536008,"-7.66 	(-16.78, 1.46)",-16.781725759531323,1.4618153648707626,PCRA203,LDL
p_hyperglycemia,Conditional,0.2016537623979465,1.5220780559669336,-0.06801987878323021,117748,1.7640625708444693,0.13717456448367138,20.394188179388554,212.57530519922082,212.1314423932798,-2.686110554271778,2.5500707967053167,1.3281801725837008,"-0.07 	(-2.69, 2.55)",-2.686110554271778,2.5500707967053167,PCRA203,LDL
payer_type_primaryGovernment,Conditional,0.04070666182681666,1.6777798481541624,-4.056866419817281,117748,1.7266278423463424,0.028290980253046116,247.70925621311463,4997.628852013031,4788.469019454371,-6.632906726375509,-1.4808261132590523,1.3140121165142817,"-4.06 	(-6.63, -1.48)",-6.632906726375509,-1.4808261132590523,PCRA203,LDL
payer_type_primaryMedicaid,Conditional,0.09872278528464716,1.131323232276863,-7.676660667484714,117748,1.2497905746184395,0.09478975497774467,33.87083237709026,445.18158359253243,443.3298923092735,-9.87375664817408,-5.479564686795349,1.1179403269488222,"-7.68 	(-9.87, -5.48)",-9.87375664817408,-5.479564686795349,PCRA203,LDL
payer_type_primaryMedicare,Conditional,0.027378475697892517,1.066292065218873,-7.034451060635202,117748,1.099146236056344,0.029890627615984357,224.46395414662257,4477.029161683333,4308.173268700683,-9.089836408989559,-4.979065712280847,1.0484017531730592,"-7.03 	(-9.09, -4.98)",-9.089836408989559,-4.979065712280847,PCRA203,LDL
payer_type_primaryNo Information,Conditional,2.284945998827774,46.08828567619858,-3.405251586649265,117748,48.83022087479191,0.056152422607795814,76.0988984307988,1268.5950002103727,1254.2774543379783,-17.11428977218538,10.303786598886848,6.987862396669808,"-3.41 	(-17.11, 10.30)",-17.11428977218538,10.303786598886848,PCRA203,LDL
payer_type_primaryNo Insurance,Conditional,0.044083471382461735,3.210058771794868,-13.689876723989517,117748,3.2629589374538224,0.0162123295674182,690.2484655655592,15218.405230446795,13451.215652468225,-17.2305710686326,-10.149182379346435,1.8063662246216359,"-13.69 	(-17.23, -10.15)",-17.2305710686326,-10.149182379346435,PCRA203,LDL
